1012,807,0.015106
1012,1821,0.027752
1012,319,0.002984
1012,952,0.002734
1012,260,0.090493
1012,868,0.013526
1012,447,0.006270
1012,1621,0.001928
1012,1014,0.033457
1012,1652,0.019243
1012,1543,0.022147
1012,628,0.006624
1012,176,0.078182
1012,1593,0.008119
1012,249,0.011203
1012,1408,0.010074
1012,1120,0.031626
1012,1721,0.072941
1012,1385,0.067719
1012,1660,0.007331
1012,147,0.024745
1012,1068,0.029771
1012,1643,0.013213
1012,1872,0.017939
1012,1476,0.012432
1012,1313,0.027694
1012,1787,0.033107
1012,1507,0.026837
1012,470,0.005659
1012,471,0.022953
1012,1004,0.002961
1012,1557,0.072517
213,1089,0.008029
213,1532,0.030762
213,1311,0.009570
213,1320,0.059962
213,1739,0.023440
213,1476,0.006651
213,290,0.009382
213,1721,0.064595
213,1557,0.119660
341,229,0.015427
341,894,0.020630
341,1297,0.009875
341,1422,0.022619
341,1554,0.024371
341,287,0.011030
341,1201,0.005407
341,1086,0.075661
341,1742,0.058826
341,1306,0.011764
341,725,0.047222
341,1311,0.004134
341,995,0.003381
341,864,0.020044
341,843,0.007839
341,1694,0.006793
341,732,0.020745
341,608,0.016397
341,530,0.012610
341,516,0.215013
341,1821,0.002758
341,369,0.249534
341,497,0.157121
341,1408,0.004394
341,375,0.009127
341,621,0.005031
341,1581,0.011664
341,501,0.031899
341,1829,0.030254
341,1646,0.061787
341,212,0.036879
341,503,0.008762
341,1223,0.027216
341,628,0.018871
341,1763,0.059211
341,505,0.007871
341,1228,0.047290
341,391,0.003772
341,1844,0.006322
341,1340,0.041715
341,1127,0.054925
341,1636,0.043960
341,1476,0.009780
341,1025,0.045067
341,1345,0.023521
341,745,0.007082
341,1608,0.044816
341,911,0.031450
341,1858,0.009027
341,784,0.015532
341,1734,0.013843
341,778,0.008983
341,1614,0.005729
341,1354,0.043805
341,1863,0.007858
341,866,0.023507
341,677,0.059387
341,1140,0.540497
341,1741,0.005716
341,176,0.086002
341,1359,0.007842
341,654,0.005654
341,1142,0.015496
341,1621,0.037374
341,422,0.020458
341,931,0.247234
341,426,0.026972
341,549,0.029285
341,428,0.149312
341,306,0.014132
341,1258,0.020690
341,669,0.006282
341,1800,0.060730
341,315,0.014619
341,275,0.011356
341,803,0.009224
341,562,0.017247
341,806,0.052146
341,1389,0.002285
341,1263,0.047129
341,323,0.036306
341,319,0.048964
341,1681,0.035039
341,1414,0.004258
341,1280,0.057379
341,821,0.017178
341,1254,0.012042
341,459,0.056064
341,215,0.012613
341,1179,0.005828
341,334,0.033328
341,829,0.006677
341,1662,0.034587
341,467,0.019851
341,1515,0.036714
341,581,0.005191
341,1845,0.007362
341,1665,0.098451
341,471,0.011911
341,883,0.002056
341,1760,0.004708
215,1422,0.041399
215,1320,0.017106
215,290,0.008100
215,996,0.016971
215,352,0.010293
215,1528,0.032511
215,1124,0.008469
215,504,0.035207
215,908,0.081441
215,1492,0.026927
215,1142,0.012852
215,1366,0.047525
215,1280,0.003468
215,1259,0.027392
215,1290,0.003878
215,1297,0.186874
215,1660,0.036282
215,1374,0.002798
215,467,0.013915
215,1739,0.013351
215,1787,0.006787
215,1476,0.026543
215,801,0.005099
216,287,0.016747
216,628,0.010242
216,781,0.005714
216,290,0.133484
216,1104,0.035477
216,1137,0.030706
216,467,0.039776
216,1196,0.190408
216,923,0.003378
216,1142,0.020169
216,1366,0.141293
216,1311,0.019997
216,338,0.046784
216,1758,0.037030
216,1739,0.034300
216,1511,0.075946
216,1631,0.025730
216,1344,0.071717
216,1320,0.015410
216,1295,0.092525
216,1608,0.144723
216,1297,0.025831
216,1908,0.068663
216,1821,0.012634
216,1062,0.012137
216,1524,0.011559
216,36,0.086373
216,1014,0.055615
216,217,0.003678
216,1068,0.040065
216,1643,0.043369
216,1476,0.055689
216,214,0.020996
216,333,0.057878
217,441,0.011926
217,1147,0.021214
217,982,0.007841
217,866,0.009105
217,1867,0.010247
217,260,0.014313
217,391,0.044935
217,1555,0.011012
217,852,0.019883
217,1557,0.013717
217,1589,0.010366
217,1142,0.008405
217,1621,0.011702
217,422,0.012875
217,1433,0.008187
217,928,0.019465
217,576,0.009186
217,395,0.020042
217,577,0.300114
217,1627,0.024991
217,717,0.004066
217,1502,0.018971
217,1848,0.010979
217,1127,0.050388
217,1442,0.003814
217,997,0.010994
217,1662,0.036538
217,1787,0.008923
217,880,0.004201
217,402,0.005009
217,471,0.007345
217,315,0.015373
218,1476,0.026524
218,982,0.064679
219,1107,0.048971
219,1136,0.004356
219,1208,0.043155
219,1061,0.039135
219,1647,0.079211
219,1034,0.018170
219,1442,0.022756
219,869,0.013385
219,496,0.029320
219,1199,0.005120
219,1226,0.009409
219,1036,0.030873
220,467,0.026661
220,899,0.007852
220,287,0.207185
220,781,0.403407
220,1132,0.007445
220,235,0.042538
220,1476,0.003637
220,1014,0.033008
220,669,0.011278
220,751,0.023067
221,1320,0.005050
221,1739,0.049809
221,290,0.032667
221,1374,0.108001
221,1196,0.005163
221,1758,0.023761
221,1198,0.021354
222,1639,0.018890
222,1767,0.170505
222,1641,0.041854
222,1621,0.025993
222,1680,0.062840
222,1194,0.018358
222,1426,0.005741
222,290,0.031271
222,717,0.012542
222,1062,0.041880
222,894,0.015870
222,1041,0.026089
222,1249,0.010891
222,1438,0.012623
222,1304,0.033644
222,335,0.003552
222,698,0.037505
222,428,0.090840
222,467,0.030655
222,1297,0.128860
222,277,0.021953
222,1211,0.007512
222,1821,0.005934
222,450,0.036516
222,1593,0.005038
223,467,0.028039
223,1502,0.029072
223,305,0.002410
223,894,0.061746
223,1297,0.056085
223,1245,0.013577
223,1821,0.021667
224,285,0.021140
224,1136,0.004476
224,1243,0.031244
224,1034,0.031073
224,1036,0.009488
224,397,0.017968
224,1199,0.012287
224,662,0.006098
224,309,0.002356
224,361,0.043178
224,545,0.018130
224,1517,0.053193
224,1188,0.005602
224,1759,0.004280
224,1506,0.031888
224,1208,0.048736
224,431,0.005900
224,496,0.015529
224,1100,0.006176
224,1107,0.017502
224,261,0.020373
224,823,0.012566
224,1586,0.002825
224,1226,0.004910
224,1443,0.013319
224,892,0.132110
224,1655,0.071147
224,231,0.019947
224,1068,0.004288
224,1643,0.008066
224,265,0.004322
224,1368,0.037006
224,1479,0.030902
224,1190,0.006391
224,1289,0.057049
224,167,0.033572
224,1732,0.011627
224,1670,0.135265
225,408,0.005058
225,1422,0.153628
225,287,0.040666
225,1424,0.043774
225,781,0.009539
225,1297,0.013205
225,1647,0.027355
225,1553,0.028754
225,1036,0.001075
225,1555,0.026496
225,1014,0.012391
225,689,0.030861
225,720,0.007026
225,1142,0.018066
225,963,0.004423
225,1365,0.094261
225,1193,0.030316
225,36,0.037295
225,305,0.023366
225,1312,0.014637
225,1132,0.010806
225,1631,0.017654
225,551,0.042739
225,1131,0.042503
225,1763,0.009004
225,1800,0.014031
225,1511,0.021174
226,1311,0.002016
226,681,0.031923
226,1868,0.052122
226,1196,0.010149
226,1603,0.024038
226,1476,0.008853
226,1291,0.046261
492,441,0.213933
492,1203,0.025595
492,467,0.019491
492,1194,0.057985
492,1297,0.028425
492,1476,0.018812
492,1245,0.009490
492,1631,0.003999
492,1660,0.059156
492,471,0.003193
492,1142,0.004248
492,287,0.013779
492,1365,0.002060
492,1367,0.010436
492,36,0.070890
492,577,0.036877
492,1311,0.008408
492,1844,0.059621
492,1256,0.073038
492,698,0.022485
492,1507,0.026933
492,1758,0.044924
492,1662,0.011993
492,609,0.009548
492,1787,0.054474
492,1821,0.091600
492,1763,0.069656
228,946,0.007373
229,708,0.010419
229,290,0.001797
229,318,0.008789
229,781,0.021504
229,1005,0.011588
229,848,0.061515
229,1245,0.024096
229,814,0.013740
229,1423,0.003171
229,471,0.015591
229,1147,0.012206
229,488,0.006542
229,395,0.029346
229,1436,0.015366
229,577,0.033676
229,837,0.027039
229,1374,0.004586
229,1758,0.018650
229,1476,0.018527
229,1739,0.010779
229,1821,0.059174
229,1053,0.031374
229,1701,0.104539
229,1763,0.053355
229,342,0.007081
229,417,0.039352
230,287,0.010351
230,781,0.049896
230,290,0.018503
230,717,0.240795
230,814,0.045804
230,894,0.016730
230,1621,0.007713
230,1433,0.038056
230,455,0.044740
230,1476,0.012664
230,1502,0.011011
230,1660,0.013769
230,306,0.023934
230,1758,0.028103
230,467,0.038105
230,1787,0.083641
230,1821,0.016426
230,870,0.016750
230,1259,0.029437
230,1265,0.123064
230,676,0.021063
1740,467,0.015844
1740,709,0.131199
1740,1621,0.053986
1740,1142,0.016216
1740,1297,0.022646
1740,612,0.005321
1740,351,0.003499
1740,458,0.003391
1740,1126,0.009764
231,1136,0.006462
231,1580,0.044226
231,1803,0.033639
231,1034,0.047458
231,414,0.009932
231,261,0.015239
231,1289,0.023269
231,892,0.003320
231,237,0.076534
231,1357,0.011724
231,1199,0.001670
231,309,0.051628
231,1517,0.032335
231,493,0.030241
231,1506,0.017499
231,1208,0.005595
231,1347,0.003039
231,939,0.011526
231,1039,0.015181
231,1655,0.031468
231,1368,0.016226
231,468,0.070018
231,496,0.059725
231,1185,0.018160
231,1100,0.036808
231,1732,0.024781
232,968,0.033316
233,806,0.014184
234,1422,0.006173
234,287,0.058430
234,951,0.060182
234,886,0.022585
234,1297,0.026371
234,467,0.026208
234,584,0.009598
234,1525,0.030180
234,1216,0.003910
234,1337,0.004453
234,36,0.041851
234,631,0.024669
234,1049,0.005353
234,1631,0.039788
234,1476,0.025689
235,1802,0.014076
235,748,0.085086
235,1197,0.015250
235,536,0.035242
235,1142,0.018796
235,1249,0.024892
235,932,0.013458
235,1628,0.084060
235,1050,0.035022
235,1833,0.020643
235,1514,0.016491
235,254,0.020915
235,947,0.003558
235,1009,0.020197
235,1073,0.010350
235,267,0.073338
235,327,0.003365
235,457,0.007137
235,1180,0.018275
235,1661,0.023144
235,1206,0.014286
235,1536,0.030744
235,518,0.025972
235,1287,0.017902
235,1538,0.003478
235,1786,0.011995
235,504,0.028564
235,1476,0.014003
235,404,0.091060
235,1068,0.022136
236,467,0.071125
236,717,0.006342
236,1320,0.011788
236,1821,0.002351
236,1297,0.016949
236,1476,0.013596
236,592,0.027386
236,1492,0.019956
237,1107,0.019863
237,1136,0.004785
237,348,0.019643
237,1034,0.038953
237,823,0.019174
237,1226,0.018935
237,1586,0.003419
237,1199,0.006804
237,309,0.017014
237,1506,0.027185
237,1208,0.046452
237,1655,0.073710
237,496,0.156738
237,1100,0.006360
237,1289,0.002628
237,522,0.015949
237,1732,0.023208
237,167,0.077916
238,467,0.079329
238,318,0.007869
238,1320,0.018895
238,319,0.023697
238,781,0.038223
238,290,0.002295
238,682,0.041256
238,1258,0.040681
238,1443,0.027596
238,1259,0.080357
238,1297,0.310930
238,1821,0.014699
238,894,0.123830
238,1476,0.009062
238,1660,0.019458
238,471,0.004497
238,1311,0.016652
238,1102,0.003501
239,1660,0.054425
239,410,0.006563
239,1557,0.015468
239,290,0.058619
239,1825,0.011973
239,1068,0.006438
239,1433,0.004127
239,1297,0.017104
240,428,0.004741
241,36,0.017129
241,1279,0.037592
241,1758,0.035626
241,1011,0.005086
241,520,0.003840
241,1652,0.006409
241,932,0.017864
241,1514,0.007146
241,1889,0.009368
241,404,0.029450
242,467,0.009560
242,1311,0.008719
242,1297,0.049132
242,290,0.021393
242,1821,0.080000
242,1142,0.010809
242,1780,0.046736
242,557,0.014806
242,1720,0.011455
243,1320,0.020492
243,290,0.009337
243,682,0.117131
243,287,0.018718
243,318,0.012977
243,1643,0.010613
243,1476,0.062481
243,1068,0.024694
243,1443,0.003558
243,467,0.005374
243,1739,0.008784
668,1297,0.086589
668,1476,0.007673
1017,287,0.044922
1017,305,0.091554
1017,1739,0.012080
1017,290,0.027207
1017,1476,0.051403
1017,1660,0.022201
1017,628,0.019748
1017,1142,0.025787
1017,1701,0.101855
1017,1621,0.013460
1017,422,0.005692
1017,1350,0.009705
246,1376,0.007309
246,305,0.004811
246,1660,0.060955
246,290,0.016093
246,1476,0.025846
246,1758,0.020156
246,467,0.022821
246,1036,0.001926
246,1259,0.042036
246,1297,0.010458
246,814,0.010404
246,455,0.125791
246,1433,0.022917
246,1320,0.022843
247,577,0.041418
248,467,0.032725
248,1502,0.016837
248,318,0.008105
248,1194,0.002618
248,717,0.015583
248,290,0.015696
248,428,0.012562
248,1758,0.008769
248,1245,0.015541
248,1476,0.016353
248,1660,0.047774
248,1105,0.068436
248,455,0.013382
248,1821,0.069926
248,1147,0.004719
248,1433,0.052603
248,370,0.024228
248,1320,0.015195
249,290,0.049032
249,295,0.010644
249,717,0.154025
249,417,0.052181
249,1557,0.013348
249,656,0.024633
249,318,0.004286
249,467,0.015784
249,428,0.003798
249,1758,0.041731
249,1297,0.014363
249,1821,0.003498
249,577,0.023255
249,960,0.010682
249,1464,0.016987
249,1843,0.004336
249,698,0.113357
249,1476,0.004698
249,1245,0.007479
1843,36,0.016893
1843,501,0.026631
1843,1167,0.017460
1843,920,0.030762
1843,1014,0.029122
1843,688,0.029198
1843,267,0.011194
1843,1755,0.007636
1843,1332,0.016916
1843,1594,0.024002
1843,1811,0.030267
1843,524,0.009824
1843,970,0.006054
1843,398,0.067166
1843,471,0.044307
1843,1763,0.013499
1843,1494,0.034423
1843,1662,0.277305
1843,467,0.063985
1843,1297,0.018810
1843,907,0.001862
1843,1606,0.018882
1843,1821,0.126610
1843,623,0.051591
1843,1482,0.042543
1843,645,0.051379
1843,315,0.018007
1843,362,0.113128
1843,405,0.005576
250,1674,0.001298
250,319,0.010079
250,682,0.005011
250,1196,0.026564
250,504,0.003340
250,628,0.012726
250,656,0.004484
250,657,0.014563
250,460,0.012827
250,1877,0.025867
250,982,0.053879
250,1841,0.016080
250,995,0.019608
250,1374,0.021074
250,1443,0.012092
250,1536,0.012964
250,1653,0.007981
250,557,0.005546
250,910,0.008621
250,1602,0.012135
251,1150,0.047527
252,467,0.009633
252,1311,0.006333
252,1821,0.010504
252,1476,0.006075
252,1758,0.016844
253,1580,0.009090
253,496,0.020946
253,1357,0.005328
1019,1476,0.045039
1019,363,0.008230
1019,554,0.009417
1019,682,0.036794
1019,557,0.018983
1019,866,0.107620
1019,1584,0.026543
255,446,0.014223
255,1351,0.010921
257,441,0.047382
257,1320,0.004495
257,36,0.008569
257,290,0.009382
257,428,0.017843
257,306,0.060682
257,467,0.014704
257,1758,0.005540
257,1245,0.009909
257,1476,0.017931
257,1660,0.015168
257,868,0.022214
257,1603,0.003851
257,1821,0.169308
257,471,0.011060
257,1433,0.039369
257,455,0.039184
257,1557,0.015991
53,1350,0.025893
53,1724,0.025674
53,1829,0.015750
53,759,0.015536
53,959,0.022126
259,1036,0.013129
259,1670,0.029269
259,1818,0.041011
260,1486,0.042269
260,1673,0.004277
260,1142,0.012607
260,1297,0.148514
260,467,0.022205
260,352,0.044942
260,669,0.039727
260,513,0.023899
260,1198,0.024551
260,921,0.096381
260,777,0.235150
260,1814,0.032728
260,604,0.051107
260,1313,0.043089
260,863,0.006185
260,289,0.018732
260,494,0.048094
260,608,0.005111
260,868,0.192656
260,1699,0.014565
260,369,0.010103
260,1121,0.055602
260,618,0.027828
260,415,0.040528
260,1154,0.011746
260,501,0.029509
260,675,0.011774
260,750,0.008256
260,1414,0.018583
260,893,0.018854
260,295,0.009445
260,628,0.007283
260,805,0.015778
260,391,0.034656
260,1593,0.099006
260,1111,0.007755
260,761,0.022803
260,763,0.003937
260,1338,0.007925
260,1050,0.004923
260,947,0.006622
260,552,0.040398
260,167,0.027794
260,372,0.065134
260,784,0.004685
260,1293,0.011550
260,1767,0.004476
260,287,0.028818
260,1426,0.030764
260,530,0.002652
260,291,0.060891
260,533,0.005360
260,176,0.048461
260,1743,0.001843
260,923,0.007874
260,1038,0.012591
260,1619,0.012870
260,539,0.043514
260,422,0.020388
260,785,0.054510
260,1249,0.011311
260,540,0.009782
260,425,0.009574
260,1365,0.064522
260,932,0.008331
260,1047,0.034700
260,1628,0.063337
260,1256,0.011168
260,1004,0.015444
260,428,0.023300
260,1374,0.022965
260,1695,0.005151
260,1377,0.007874
260,554,0.017766
260,1513,0.010300
260,1631,0.052797
260,1076,0.024898
260,275,0.035432
260,441,0.022771
260,1308,0.047259
260,757,0.013421
260,952,0.007431
260,323,0.035896
260,688,0.009589
260,524,0.067051
260,1179,0.003902
260,1180,0.007147
260,1784,0.033690
260,828,0.016760
260,1870,0.111960
260,1762,0.096346
260,1287,0.020319
260,335,0.020531
260,1787,0.076578
260,470,0.026112
260,1633,0.040355
260,1804,0.021906
261,1190,0.032135
261,350,0.023133
261,1803,0.023828
261,1568,0.005485
261,1820,0.018490
261,1199,0.006518
261,1565,0.020078
261,1208,0.013810
261,869,0.010979
261,496,0.021175
261,1100,0.405716
261,966,0.016953
261,388,0.043013
261,617,0.041122
261,738,0.011288
261,1107,0.021272
261,1581,0.056608
261,1580,0.015200
261,751,0.021460
261,1014,0.018761
261,1586,0.009593
261,1714,0.021047
261,1677,0.019556
261,1226,0.059591
261,892,0.038271
261,633,0.004431
261,459,0.009731
261,1337,0.014082
261,983,0.012992
261,1340,0.013879
261,1602,0.019441
261,1039,0.010230
261,1476,0.103558
261,523,0.041536
261,1608,0.014359
261,1732,0.023611
261,1236,0.016700
261,1351,0.039563
261,285,0.031793
261,1136,0.048194
261,779,0.035281
261,530,0.030391
261,1225,0.018521
261,1034,0.086428
261,414,0.028135
261,1492,0.021710
261,397,0.032025
261,1357,0.010451
261,1148,0.003060
261,1386,0.236336
261,1066,0.013852
261,1254,0.021737
261,1517,0.001865
261,1373,0.006751
261,1195,0.045780
261,939,0.020277
261,244,0.011387
261,1631,0.006295
261,315,0.072050
261,560,0.030249
261,562,0.007008
261,564,0.005406
261,1166,0.029815
261,1647,0.006572
261,446,0.003257
261,823,0.036060
261,1187,0.003479
261,1061,0.014998
261,383,0.011623
261,1655,0.034118
261,455,0.015198
261,1530,0.005171
261,1841,0.038128
261,1782,0.030979
261,827,0.015125
261,1185,0.070539
261,1289,0.013534
261,471,0.022834
261,466,0.010475
262,467,0.082942
262,1311,0.013716
262,1320,0.019394
262,1194,0.031939
262,810,0.029567
262,1125,0.016624
262,698,0.028527
262,1068,0.029525
262,1476,0.002592
262,894,0.009130
262,1821,0.076298
262,1137,0.012277
262,928,0.004527
263,467,0.035051
263,698,0.074228
263,1821,0.012782
263,1426,0.002005
263,1476,0.009354
263,1758,0.010312
263,1245,0.008465
263,928,0.038976
264,441,0.023612
264,777,0.020294
264,1422,0.012160
264,1320,0.004462
264,1711,0.043160
264,290,0.012525
264,1166,0.018018
264,467,0.015037
264,176,0.011703
264,717,0.014392
264,628,0.136028
264,814,0.016333
264,432,0.040179
264,335,0.104506
264,1593,0.029802
264,340,0.035743
264,455,0.004490
264,1467,0.025980
264,1259,0.052057
264,1687,0.055591
264,1660,0.039877
264,496,0.020662
264,428,0.015916
264,1232,0.023588
264,1374,0.010167
264,1758,0.051271
264,1376,0.034444
264,1297,0.053247
264,1377,0.049257
264,278,0.006013
264,1821,0.054680
264,674,0.033521
264,870,0.026267
264,1764,0.042860
264,315,0.007277
264,1640,0.114303
266,743,0.004787
267,1422,0.008569
267,1673,0.049219
267,982,0.006060
267,1297,0.003525
267,353,0.005660
267,717,0.004372
267,1557,0.089633
267,1541,0.039594
267,1304,0.013769
267,912,0.008769
267,1423,0.024712
267,1310,0.012018
267,491,0.020269
267,1313,0.018289
267,605,0.061389
267,781,0.102194
267,1443,0.097290
267,1569,0.020221
267,1739,0.019168
267,496,0.023254
267,738,0.012190
267,1260,0.013159
267,1701,0.006824
267,369,0.011423
267,1257,0.005186
267,883,0.008350
267,1621,0.006673
267,1320,0.026439
267,52,0.041655
267,504,0.005424
267,628,0.014373
267,388,0.034177
267,1837,0.017496
267,1720,0.035017
267,785,0.068126
267,1845,0.014626
267,637,0.101325
267,653,0.020142
267,1126,0.029835
267,1179,0.019440
267,767,0.094481
267,440,0.022163
267,552,0.015737
267,1026,0.021457
267,402,0.004100
267,1348,0.061833
267,560,0.050889
267,285,0.031731
267,777,0.016970
267,287,0.012277
267,918,0.015547
267,530,0.064797
267,828,0.031642
267,960,0.011576
267,1674,0.019708
267,533,0.025195
267,176,0.005620
267,1743,0.031902
267,1246,0.167564
267,656,0.092659
267,1147,0.086709
267,1876,0.018291
267,1158,0.030638
267,661,0.072861
267,1152,0.008364
267,305,0.038328
267,428,0.007942
267,1374,0.007956
267,1758,0.019095
267,1259,0.009787
267,669,0.010099
267,1166,0.036360
267,555,0.033158
267,1631,0.020372
267,557,0.006988
267,315,0.005676
267,769,0.012788
267,317,0.005081
267,441,0.013432
267,726,0.019863
267,318,0.468712
267,467,0.011815
267,319,0.005514
267,792,0.035952
267,811,0.035018
267,1167,0.028099
267,1522,0.060641
267,1274,0.031969
267,1643,0.039357
267,1502,0.010267
267,1400,0.086963
267,1896,0.061529
267,589,0.007906
267,471,0.018258
267,1408,0.035191
267,1545,0.010094
267,577,0.013359
267,398,0.003051
267,1068,0.025560
267,1356,0.043913
267,944,0.002928
267,342,0.004615
267,1415,0.002803
267,863,0.022513
267,1787,0.053905
267,1062,0.006392
267,1669,0.002755
268,290,0.016353
269,271,0.039183
269,1311,0.122595
269,781,0.034644
269,471,0.003001
269,1157,0.058361
269,1765,0.007692
354,1147,0.007655
655,1311,0.010668
272,1297,0.045321
272,1670,0.003836
273,290,0.003927
273,1014,0.021872
273,465,0.011154
273,1148,0.014457
274,1486,0.036816
274,1376,0.005031
274,781,0.011060
274,290,0.018912
274,348,0.037869
274,1810,0.022061
274,295,0.037507
274,1036,0.021725
274,988,0.002759
274,924,0.020212
274,1808,0.029677
274,1043,0.146147
274,1366,0.027687
274,1562,0.021184
274,1253,0.034506
274,1311,0.007369
274,1517,0.004672
274,1839,0.024498
274,1443,0.002997
274,869,0.042750
274,1259,0.024213
274,1739,0.025024
274,496,0.024772
274,1762,0.003933
274,1346,0.021690
274,560,0.070833
274,441,0.027086
274,1643,0.051006
274,1320,0.041926
274,747,0.007319
274,1647,0.044209
274,1328,0.052524
274,1457,0.003635
274,502,0.017271
274,751,0.024592
274,823,0.010021
274,1014,0.057736
274,893,0.038884
274,628,0.023548
274,1593,0.026064
274,878,0.016676
274,1337,0.088739
274,36,0.021328
274,913,0.016951
274,1721,0.006038
274,1338,0.014509
274,1533,0.056934
274,1660,0.020353
274,514,0.069459
274,902,0.021701
274,1287,0.042067
274,703,0.005581
274,1476,0.010939
274,1086,0.056845
1636,982,0.021913
1636,866,0.038229
1636,290,0.012616
1636,1476,0.009292
1636,1245,0.053456
1636,1554,0.017723
1636,287,0.065843
1636,318,0.055975
1636,1557,0.021506
1636,1137,0.056258
1636,1621,0.035530
1636,1433,0.540129
1636,1258,0.193290
1636,1311,0.004075
1636,305,0.154277
1636,781,0.006440
1636,1758,0.031842
1636,1807,0.016939
1636,1259,0.055772
1636,1297,0.006224
1636,669,0.002749
1636,1821,0.010572
1636,369,0.014232
1636,806,0.029848
1636,1147,0.037845
1636,1320,0.006297
1636,682,0.011857
1636,1014,0.028195
1636,577,0.053550
1636,894,0.030238
1636,1763,0.060214
1636,1593,0.047594
1636,1721,0.017856
1636,1660,0.032926
1636,467,0.012515
1636,471,0.016531
1636,784,0.007841
276,1890,0.035188
277,467,0.039170
277,1502,0.006353
277,287,0.008443
277,319,0.067347
277,1758,0.018202
277,814,0.003537
277,1211,0.013025
277,1311,0.030956
277,725,0.005954
278,713,0.019493
278,467,0.045801
278,1242,0.022729
278,1297,0.063351
278,1456,0.019958
278,1660,0.011482
278,852,0.011813
278,410,0.021845
278,1557,0.055885
278,471,0.010514
278,422,0.020369
278,335,0.007708
278,1433,0.013900
278,1476,0.075038
278,577,0.015584
278,1301,0.037653
278,1341,0.012747
278,1593,0.023038
278,1545,0.018215
278,996,0.030756
278,1758,0.041103
278,1259,0.060373
278,290,0.015299
278,669,0.005986
278,870,0.047848
278,717,0.014520
278,470,0.010751
278,689,0.034206
278,275,0.033050
279,1860,0.032179
279,953,0.021705
279,1137,0.028594
279,290,0.010273
279,1739,0.018182
280,36,0.007519
280,1297,0.004223
280,1500,0.032578
280,1758,0.011811
280,467,0.003640
280,1666,0.047597
280,298,0.125452
280,1105,0.037810
280,1150,0.029343
281,467,0.015699
281,1297,0.057287
281,1758,0.040641
281,733,0.004102
281,1385,0.014672
282,1311,0.009097
282,1320,0.006286
282,290,0.023366
282,682,0.015880
282,1486,0.008644
282,1374,0.012977
282,1196,0.010420
282,467,0.015079
282,504,0.007106
282,1008,0.070460
282,557,0.019671
282,1829,0.021012
282,1758,0.021806
283,1486,0.014016
283,1721,0.015647
283,1320,0.030569
283,305,0.029238
283,290,0.045265
283,698,0.015434
283,1758,0.011846
283,467,0.035402
283,1376,0.003605
283,1137,0.021486
283,471,0.008549
284,1311,0.022021
284,1424,0.042907
284,781,0.005927
284,290,0.062633
284,698,0.066285
284,717,0.088809
284,894,0.042253
284,656,0.009703
284,318,0.034711
284,487,0.007692
285,1826,0.013089
285,745,0.003852
285,1736,0.016527
285,1177,0.043130
285,1492,0.077882
285,1221,0.018608
285,1429,0.053610
285,1278,0.031950
285,1040,0.004999
285,963,0.029090
285,1775,0.017860
285,309,0.010346
285,823,0.256476
285,1020,0.009620
285,1622,0.047578
285,1844,0.004897
285,604,0.009476
285,1188,0.014680
285,605,0.010379
285,493,0.020657
285,1802,0.030056
285,1039,0.027478
285,1287,0.004433
285,1845,0.003692
285,404,0.047215
285,1120,0.005928
286,1429,0.019066
287,980,0.039416
287,1422,0.041295
287,628,0.031650
287,984,0.195703
287,483,0.016369
287,1037,0.041964
287,993,0.005237
287,1052,0.011335
287,632,0.010710
287,771,0.007284
287,494,0.003224
287,816,0.004771
287,497,0.037958
287,1121,0.048426
287,1168,0.018296
287,1004,0.024820
287,501,0.009079
287,1455,0.012109
287,212,0.018905
287,1496,0.009110
287,504,0.006966
287,507,0.034008
287,1467,0.007324
287,512,0.086162
287,1138,0.008438
287,520,0.009117
287,1275,0.081386
287,524,0.004325
287,804,0.004871
287,527,0.015288
287,1415,0.011649
287,530,0.007372
287,1489,0.128624
287,1490,0.021927
287,1492,0.156531
287,536,0.020153
287,407,0.005695
287,539,0.021858
287,422,0.012064
287,1370,0.036703
287,1386,0.028145
287,1399,0.070604
287,1047,0.018375
287,549,0.013280
287,550,0.040768
287,1507,0.001508
287,1050,0.050068
287,551,0.011963
287,1511,0.015295
287,1513,0.023998
287,1514,0.003603
287,1516,0.003609
287,1014,0.048317
287,609,0.255373
287,697,0.020625
287,584,0.012728
287,1063,0.011627
287,645,0.007482
287,577,0.016844
287,1066,0.024569
287,1068,0.025470
287,581,0.005162
287,1638,0.007558
287,586,0.008216
287,587,0.002735
287,1827,0.033477
287,590,0.021308
287,1080,0.022518
287,1550,0.103944
287,1443,0.008522
287,1555,0.076333
287,1086,0.051855
287,602,0.007679
287,812,0.011208
287,604,0.016259
287,1790,0.033751
287,1829,0.012656
287,608,0.002969
287,147,0.013447
287,612,0.009904
287,615,0.003356
287,1851,0.021416
287,1105,0.093575
287,1109,0.017105
287,1113,0.007674
287,1589,0.022564
287,176,0.031550
287,1593,0.041683
287,36,0.007262
287,1704,0.077371
287,1122,0.028582
287,1126,0.014516
287,1127,0.075423
287,639,0.024694
287,1131,0.014997
287,1608,0.018009
287,167,0.022163
287,827,0.009045
287,784,0.025380
287,1135,0.153709
287,1614,0.104492
287,1140,0.063102
287,1141,0.008213
287,1144,0.022532
287,654,0.103774
287,1142,0.001749
287,1216,0.090361
287,1148,0.010773
287,1173,0.014857
287,1150,0.243489
287,1154,0.026031
287,1155,0.062036
287,664,0.009604
287,1157,0.014048
287,244,0.024777
287,669,0.078904
287,1642,0.034473
287,1643,0.004219
287,1263,0.019422
287,1167,0.031420
