56,1554,0.016017
56,1750,0.021232
56,1763,0.019864
56,1423,0.040334
56,1311,0.308593
56,1533,0.016798
56,698,0.007342
56,1258,0.015065
56,1476,0.034673
56,868,0.041423
56,1821,0.042164
56,1550,0.005148
56,86,0.028280
56,1800,0.142886
56,341,0.005963
57,1826,0.018648
57,1068,0.010895
57,287,0.023829
57,290,0.004627
57,1802,0.006250
57,1867,0.038747
57,67,0.013115
57,1177,0.043046
57,467,0.022343
57,1036,0.017814
57,988,0.026764
57,1137,0.005728
57,656,0.016024
57,1643,0.072196
57,127,0.003674
57,1287,0.015945
57,195,0.008839
57,305,0.011458
57,1189,0.037337
57,996,0.011304
57,869,0.026691
57,1259,0.293771
57,1297,0.035682
57,1706,0.038865
57,1763,0.004544
57,275,0.020632
57,560,0.211798
57,1641,0.044631
57,1825,0.039247
57,1320,0.005741
57,141,0.009120
57,683,0.010590
57,1455,0.019349
57,1647,0.013852
57,1410,0.019388
57,751,0.014777
57,1221,0.005142
57,1660,0.010177
57,1543,0.032992
57,628,0.018139
57,1593,0.008759
57,1280,0.015033
57,103,0.012409
57,1367,0.014673
57,899,0.023453
57,1721,0.038750
57,1844,0.009645
57,637,0.002157
57,1232,0.029273
57,1739,0.008141
57,1179,0.023627
57,1140,0.012145
57,1476,0.041513
57,62,0.027072
57,471,0.008158
57,523,0.049109
58,127,0.009039
58,467,0.019130
58,1621,0.005719
58,982,0.065172
58,781,0.016443
58,1297,0.009634
58,306,0.002084
58,1758,0.022981
58,894,0.010576
58,1259,0.108415
58,71,0.046582
58,1821,0.009242
59,1239,0.015662
59,1193,0.008344
59,1675,0.003378
59,984,0.015781
59,1183,0.067915
59,1706,0.013046
59,716,0.008219
59,1300,0.040226
59,717,0.019939
59,952,0.010241
59,409,0.012302
59,1808,0.021521
59,1433,0.042659
59,489,0.031667
59,1765,0.022190
59,805,0.260656
59,95,0.026857
59,728,0.075216
59,1194,0.013648
59,604,0.015733
59,605,0.020145
59,1288,0.016129
59,1692,0.075804
59,1079,0.006209
59,868,0.017047
59,1529,0.006048
59,881,0.013035
59,1680,0.029988
59,919,0.024686
59,880,0.025560
59,1215,0.218673
59,884,0.028856
59,747,0.079632
59,36,0.018578
59,679,0.191394
59,1384,0.053049
59,889,0.095002
59,899,0.020962
59,1221,0.026267
59,1713,0.009906
59,148,0.017990
59,628,0.006428
59,895,0.004260
59,1226,0.047155
59,1467,0.031687
59,635,0.018071
59,1020,0.003941
59,637,0.019294
59,1301,0.022009
59,1138,0.005466
59,197,0.012767
59,1127,0.031909
59,1603,0.009286
59,336,0.029322
59,905,0.005384
59,1736,0.058284
59,552,0.012440
59,1105,0.006166
59,1482,0.010097
59,821,0.012544
59,404,0.020856
59,560,0.032808
59,911,0.014144
59,1212,0.006325
59,1293,0.002795
59,777,0.012505
59,1031,0.005788
59,649,0.004440
59,287,0.009966
59,1862,0.005437
59,780,0.009147
59,530,0.006531
59,828,0.050688
59,1867,0.056603
59,1090,0.012133
59,1177,0.005162
59,654,0.018272
59,1129,0.010469
59,975,0.008299
59,806,0.005492
59,1142,0.015161
59,477,0.015340
59,1749,0.004656
59,1249,0.102551
59,424,0.074862
59,1476,0.013139
59,1371,0.004553
59,1256,0.012456
59,428,0.063427
59,1390,0.102719
59,429,0.007941
59,1478,0.078565
59,1157,0.006774
59,1799,0.008370
59,1666,0.017848
59,669,0.006003
59,762,0.003648
59,1761,0.022846
59,1053,0.012063
59,195,0.019276
59,602,0.062513
59,1383,0.064087
59,1267,0.020036
59,441,0.028039
59,127,0.012531
59,562,0.003689
59,465,0.029856
59,1643,0.024278
59,425,0.054897
59,1269,0.003378
59,323,0.016373
59,567,0.016542
59,1089,0.097709
59,1297,0.036558
59,1307,0.024899
59,823,0.192739
59,688,0.002230
59,689,0.017333
59,959,0.008424
59,817,0.059834
59,451,0.021470
59,101,0.003003
59,102,0.037244
59,455,0.020543
59,205,0.004981
59,1646,0.003396
59,1312,0.029121
59,1179,0.021291
59,1232,0.062760
59,1224,0.006540
59,1908,0.028534
59,830,0.005302
59,1286,0.037760
59,1087,0.078833
59,1416,0.013945
59,332,0.007018
59,1664,0.045393
59,1878,0.012251
59,227,0.015984
59,1015,0.039507
60,1422,0.021063
60,1249,0.003394
60,780,0.004931
60,781,0.021242
60,530,0.008373
60,291,0.015965
60,749,0.045210
60,67,0.015864
60,293,0.007677
60,241,0.041057
60,1416,0.004370
60,1571,0.054522
60,1652,0.028023
60,738,0.003725
60,1805,0.013426
60,404,0.037096
60,1647,0.030904
60,919,0.018657
60,1000,0.003512
60,602,0.005836
61,1826,0.055532
61,286,0.009328
61,409,0.002828
61,587,0.026015
61,530,0.038357
61,712,0.040106
61,1550,0.074328
61,1426,0.007554
61,923,0.016991
61,654,0.020846
61,536,0.009497
61,298,0.082089
61,358,0.008322
61,1365,0.094492
61,370,0.004688
61,928,0.010697
61,726,0.409511
61,426,0.004585
61,155,0.009724
61,1047,0.040350
61,428,0.010374
61,663,0.133747
61,1049,0.016978
61,188,0.012229
61,147,0.036240
61,1666,0.012925
61,611,0.055229
61,1160,0.020673
61,816,0.019530
61,1150,0.027935
61,440,0.028285
61,1105,0.149053
61,1640,0.059112
61,777,0.126884
61,140,0.020821
61,1621,0.007674
61,448,0.009884
61,1389,0.002925
61,1711,0.078531
61,1166,0.006547
61,565,0.032509
61,1167,0.002753
61,567,0.025457
61,261,0.028994
61,1274,0.037218
61,205,0.012129
61,264,0.008590
61,1539,0.034103
61,689,0.010424
61,1815,0.056866
61,1402,0.010072
61,340,0.010009
61,1903,0.054012
61,1467,0.004039
61,36,0.007272
61,1470,0.014424
61,1845,0.001147
61,1179,0.010107
61,1392,0.014170
61,698,0.010015
61,1232,0.012403
61,1140,0.020259
61,404,0.003339
61,162,0.311560
61,1687,0.072643
61,513,0.073751
61,278,0.026895
61,410,0.061197
61,1734,0.012417
61,524,0.007437
61,840,0.075955
61,1441,0.101634
61,648,0.005914
62,306,0.010188
62,590,0.037294
62,1549,0.021352
62,1802,0.027085
62,716,0.013947
62,758,0.010758
62,988,0.044447
62,1429,0.007904
62,952,0.047485
62,1037,0.074298
62,358,0.022240
62,542,0.022897
62,1765,0.022377
62,127,0.010052
62,1259,0.014817
62,859,0.011264
62,491,0.022699
62,1814,0.021248
62,731,0.024855
62,246,0.006447
62,1693,0.049602
62,996,0.019187
62,733,0.162727
62,998,0.019136
62,1865,0.018757
62,1099,0.001852
62,496,0.004800
62,615,0.025249
62,1851,0.016078
62,883,0.006308
62,173,0.089043
62,1621,0.011415
62,1320,0.064530
62,141,0.042784
62,1328,0.038860
62,1513,0.010866
62,1660,0.038458
62,504,0.082271
62,631,0.042816
62,1514,0.005702
62,1801,0.045723
62,1721,0.026410
62,765,0.010445
62,1265,0.026388
62,1179,0.008283
62,640,0.092431
62,1128,0.014872
62,1476,0.163162
62,644,0.010688
62,536,0.021881
62,409,0.010781
62,650,0.019524
62,1739,0.012177
62,1317,0.020342
62,67,0.003102
62,1869,0.009906
62,274,0.064665
62,1144,0.010309
62,534,0.008108
62,1618,0.022212
62,407,0.034676
62,1142,0.020419
62,1842,0.005785
62,475,0.003603
62,1502,0.024554
62,182,0.005556
62,933,0.162300
62,1047,0.037810
62,611,0.026095
62,1507,0.014054
62,188,0.023616
62,1376,0.038094
62,162,0.028931
62,1787,0.005031
62,1762,0.014368
62,1634,0.027409
62,1264,0.016998
62,316,0.034454
62,1455,0.018094
62,1517,0.008434
62,1638,0.046348
62,547,0.097132
62,1850,0.034500
62,201,0.027634
62,1811,0.041123
62,94,0.013837
62,322,0.234006
62,1058,0.015177
62,1523,0.007335
62,823,0.032287
62,207,0.030442
62,1563,0.006877
62,1270,0.016155
62,962,0.002806
62,159,0.020600
62,878,0.106107
62,969,0.005186
62,305,0.004283
62,1906,0.010706
62,1180,0.015262
62,840,0.016985
62,1286,0.020408
62,467,0.013333
62,688,0.145436
62,1874,0.035875
62,1469,0.060643
62,470,0.018811
62,1668,0.006806
63,1190,0.008575
63,1136,0.034793
63,691,0.013274
63,231,0.005194
63,350,0.003917
63,1803,0.060485
63,397,0.007001
63,237,0.026279
63,1357,0.039772
63,1199,0.019740
63,309,0.009210
63,128,0.041865
63,1565,0.004028
63,1759,0.072003
63,164,0.002897
63,1506,0.037565
63,1208,0.038665
63,1347,0.048233
63,939,0.010938
63,496,0.054919
63,1100,0.005115
63,195,0.022146
63,1820,0.012028
63,88,0.009927
63,1107,0.053168
63,1034,0.014669
63,885,0.095863
63,1891,0.012596
63,1580,0.015135
63,94,0.009074
63,414,0.006190
63,261,0.062303
63,823,0.037946
63,1586,0.021668
63,628,0.009239
63,1225,0.039073
63,1226,0.007003
63,892,0.010409
63,1655,0.018210
63,199,0.010842
63,158,0.005583
63,1530,0.012474
63,1517,0.025267
63,265,0.008658
63,1368,0.024509
63,934,0.020130
63,224,0.013879
63,1184,0.006938
63,1289,0.003843
63,167,0.021549
63,1188,0.007017
63,1732,0.005858
64,1147,0.022836
64,1502,0.007173
64,290,0.067764
64,1009,0.036341
64,502,0.062201
64,1660,0.061374
64,504,0.020637
64,577,0.029098
64,1543,0.023760
64,657,0.005654
64,318,0.041467
64,486,0.011746
64,1280,0.132065
64,1721,0.011684
64,1311,0.019123
64,1533,0.004122
64,864,0.107296
64,1196,0.010193
64,250,0.017997
64,110,0.005172
64,1761,0.004576
64,1053,0.109331
64,1609,0.061132
64,388,0.045710
65,1320,0.002844
65,290,0.014421
65,682,0.006087
65,120,0.009158
65,1297,0.015676
65,1443,0.014709
65,1660,0.015570
65,504,0.097879
65,589,0.008271
65,1137,0.621785
65,1196,0.007190
65,1593,0.015838
65,1476,0.003981
65,1721,0.005992
65,1311,0.229836
65,109,0.014503
65,1374,0.041511
65,1758,0.055252
65,467,0.084212
65,1739,0.016400
65,1817,0.012402
65,103,0.004801
65,471,0.067050
65,704,0.049251
1623,1147,0.011936
1623,982,0.037600
1623,781,0.003676
1623,290,0.003744
1623,689,0.023534
1623,1142,0.007491
1623,422,0.005700
1623,1366,0.002548
1623,1320,0.002967
1623,467,0.023558
1623,1721,0.004140
1623,1311,0.010903
1623,215,0.003345
1623,698,0.005792
1623,306,0.005286
1623,1259,0.146740
1623,1739,0.061404
1623,1511,0.009257
1623,1608,0.015901
1623,1855,0.019910
1623,124,0.067041
66,467,0.112862
66,306,0.006597
66,290,0.081497
66,675,0.036128
66,1068,0.026796
66,1297,0.005056
66,1476,0.043645
66,1660,0.013937
66,669,0.152536
66,1259,0.017810
66,1593,0.096234
66,103,0.102622
67,980,0.016304
67,1422,0.008964
67,628,0.102263
67,984,0.008536
67,1427,0.003492
67,991,0.048265
67,992,0.023467
67,993,0.019994
67,551,0.002548
67,995,0.021353
67,493,0.028000
67,1442,0.009961
67,494,0.096662
67,496,0.063164
67,1529,0.007664
67,497,0.003097
67,1004,0.018683
67,499,0.026159
67,256,0.006483
67,1452,0.013456
67,1007,0.026975
67,501,0.023921
67,209,0.010300
67,212,0.022698
67,1014,0.030932
67,504,0.009141
67,505,0.002450
67,506,0.024625
67,1017,0.019275
67,249,0.039874
67,254,0.024219
67,1138,0.072350
67,299,0.009075
67,520,0.015344
67,1026,0.010126
67,1275,0.034766
67,524,0.043940
67,1486,0.065419
67,528,0.008897
67,753,0.032544
67,530,0.014010
67,376,0.036250
67,380,0.021979
67,1036,0.018441
67,534,0.036424
67,70,0.019055
67,536,0.023604
67,539,0.013047
67,422,0.031896
67,1370,0.032021
67,543,0.014446
67,78,0.014477
67,905,0.024845
67,546,0.034137
67,79,0.115769
67,1264,0.013105
67,549,0.182114
67,1049,0.006437
67,139,0.002177
67,1666,0.043308
67,552,0.016108
67,489,0.003828
67,1511,0.027837
67,1053,0.021549
67,555,0.024272
67,86,0.061369
67,1514,0.016025
67,1470,0.041526
67,559,0.019033
67,142,0.045327
67,1056,0.009008
67,565,0.059702
67,1608,0.034433
67,1523,0.087298
67,1058,0.100672
67,1060,0.038012
67,589,0.033036
67,645,0.041063
67,101,0.008801
67,102,0.031128
67,1647,0.002301
67,103,0.186249
67,577,0.023148
67,675,0.041552
67,1066,0.030346
67,108,0.015073
67,814,0.063087
67,507,0.013349
67,581,0.023328
67,113,0.002714
67,1804,0.006690
67,116,0.020061
67,1544,0.009235
67,320,0.019216
67,1399,0.015785
67,590,0.081727
67,748,0.003249
67,1552,0.021035
67,1553,0.009175
67,1554,0.004961
67,1555,0.011846
67,1494,0.018083
67,1557,0.010525
67,124,0.008741
67,598,0.023544
67,601,0.010194
67,602,0.009011
67,127,0.019536
67,1563,0.004144
67,604,0.023385
67,843,0.011589
67,1566,0.009736
67,608,0.044163
67,134,0.028266
67,147,0.017388
67,677,0.005351
67,868,0.034824
67,881,0.042396
67,1851,0.014966
67,822,0.019742
67,1108,0.014328
67,621,0.005802
67,141,0.029583
67,1109,0.026220
67,799,0.103432
67,1584,0.029465
67,412,0.015791
67,1113,0.149521
67,1908,0.059821
67,1114,0.006539
67,1589,0.007671
67,153,0.016729
67,1592,0.016094
67,632,0.014351
67,36,0.107321
67,1120,0.012961
67,1596,0.029390
67,1344,0.017962
67,1127,0.135162
67,639,0.013607
67,417,0.005150
67,1603,0.012681
67,336,0.039365
67,162,0.016563
67,1358,0.020192
67,641,0.058066
67,644,0.009230
67,167,0.019679
67,428,0.005281
67,784,0.005455
67,649,0.024202
67,1614,0.012207
67,126,0.007505
67,1098,0.058211
67,1140,0.020009
67,1137,0.016184
67,176,0.033398
67,1619,0.005993
67,1142,0.056020
67,1621,0.004812
67,180,0.029339
67,1150,0.048592
67,661,0.035520
67,1365,0.052411
67,1154,0.215026
67,1628,0.004813
67,1366,0.004140
67,186,0.010805
67,1195,0.015802
67,1196,0.099333
67,1157,0.026002
67,190,0.024633
67,669,0.062300
67,1746,0.006339
67,193,0.051263
67,1160,0.009714
67,674,0.011652
67,1634,0.004663
67,275,0.057810
67,1642,0.005432
67,1643,0.004820
67,1251,0.011849
67,650,0.023930
67,1263,0.142737
67,958,0.003436
67,1168,0.032907
67,790,0.081188
67,205,0.016997
67,688,0.023532
67,689,0.011163
67,1681,0.003915
67,188,0.069717
67,1012,0.042549
67,213,0.029046
67,694,0.005304
67,696,0.108905
67,215,0.014233
67,1179,0.020562
67,1661,0.024935
67,220,0.088914
67,1361,0.007113
67,704,0.010131
67,1665,0.018191
67,227,0.003712
67,1015,0.150851
67,229,0.022189
67,1673,0.009831
67,1193,0.028590
67,587,0.008226
67,712,0.080853
67,1664,0.020700
67,715,0.011202
67,716,0.013615
67,1717,0.039068
67,1801,0.113022
67,717,0.003308
67,1198,0.004345
67,720,0.044606
67,1541,0.010898
67,1201,0.020521
67,1202,0.062047
67,241,0.007720
67,853,0.018937
67,912,0.045913
67,726,0.127577
67,1204,0.050622
67,1205,0.031155
67,1206,0.014308
67,245,0.101349
67,1693,0.018373
67,1694,0.042612
67,191,0.004075
67,733,0.024173
67,1209,0.005011
67,1702,0.083739
67,1047,0.010802
67,743,0.035207
67,745,0.012729
67,1216,0.056316
67,746,0.021325
67,747,0.012522
67,1134,0.069009
67,260,0.043143
67,1660,0.003165
67,264,0.002251
67,1714,0.009264
67,267,0.004761
67,711,0.007349
67,1720,0.065664
67,785,0.005361
67,1232,0.008142
67,1726,0.008579
67,440,0.078110
67,282,0.019115
67,1782,0.019014
67,1236,0.006340
67,1734,0.035221
67,777,0.004099
67,287,0.074777
67,289,0.021970
67,290,0.014156
67,291,0.007847
67,293,0.012192
67,1741,0.011091
67,1742,0.029638
67,908,0.246211
67,931,0.018821
67,769,0.026298
67,300,0.043630
67,1754,0.009955
67,1257,0.074858
67,952,0.035921
67,1758,0.005952
67,1259,0.012872
67,310,0.023879
67,1260,0.016472
67,1515,0.005112
67,1763,0.092806
67,1764,0.014386
67,315,0.145632
67,1850,0.030957
67,1767,0.026626
67,806,0.006132
67,1769,0.006188
67,1269,0.035874
67,324,0.022253
67,95,0.005375
67,815,0.088662
67,609,0.010688
67,117,0.010309
67,325,0.013802
67,817,0.010857
67,1775,0.021816
67,1776,0.006061
67,821,0.015807
67,1367,0.007208
67,1170,0.003235
67,330,0.006880
67,1132,0.140259
67,827,0.063583
67,1784,0.026173
67,828,0.001745
67,829,0.012424
67,830,0.014524
67,1287,0.004325
67,1787,0.010594
67,338,0.002980
67,339,0.021752
67,341,0.008426
67,840,0.170965
67,841,0.053551
67,1408,0.106659
67,1532,0.002334
67,1297,0.175559
67,235,0.007281
67,781,0.012205
67,352,0.048023
67,353,0.039538
67,526,0.014720
67,962,0.018291
67,852,0.016151
67,1807,0.012521
67,1006,0.045197
67,1736,0.021357
67,855,0.053561
67,1308,0.025573
67,1811,0.009594
67,1778,0.022152
67,1814,0.086630
67,1312,0.031971
67,1570,0.004964
67,1294,0.029071
67,869,0.037895
67,455,0.031535
67,368,0.006879
67,388,0.023661
67,877,0.012660
67,1321,0.036115
67,879,0.030181
67,372,0.009419
67,457,0.056411
67,375,0.047628
67,1177,0.005625
67,1829,0.023172
67,1330,0.022536
67,891,0.022361
67,875,0.015613
67,1414,0.054323
67,1334,0.012623
67,1524,0.011344
67,369,0.017243
67,389,0.022863
67,391,0.081507
67,970,0.012207
67,52,0.031086
67,1338,0.019290
67,1844,0.027957
67,1340,0.005953
67,1474,0.003927
67,1341,0.087859
67,1038,0.007937
67,477,0.029613
67,68,0.004190
67,1345,0.017567
67,1593,0.003272
67,404,0.103388
67,1640,0.074574
67,413,0.033853
67,911,0.021765
67,1119,0.007710
67,1859,0.009468
67,408,0.015754
67,1413,0.027078
67,409,0.005166
67,1354,0.100900
67,1863,0.006803
67,918,0.016463
67,1865,0.032153
67,1467,0.021345
67,1868,0.017825
67,1328,0.040379
67,920,0.008615
67,923,0.019599
67,1872,0.005395
67,1662,0.006008
67,1876,0.031186
67,683,0.003390
67,540,0.009446
67,424,0.020190
67,1369,0.011622
67,1749,0.092726
67,933,0.019572
67,1372,0.017218
67,1669,0.111938
67,307,0.004032
67,1374,0.004051
67,1375,0.030061
67,1040,0.013847
67,438,0.043333
67,1430,0.029917
67,947,0.005750
67,1385,0.057716
67,441,0.241560
67,1386,0.024860
67,1387,0.010069
67,757,0.013603
67,1389,0.056107
67,792,0.021760
67,953,0.006666
67,1298,0.005694
67,956,0.004956
67,1800,0.024868
67,1897,0.020476
67,448,0.028469
67,1502,0.015564
67,1400,0.019844
67,959,0.018185
67,960,0.004507
67,1805,0.015552
67,451,0.021938
67,452,0.282886
67,860,0.016306
67,454,0.098514
67,1903,0.116494
67,1904,0.014247
67,1409,0.068247
67,913,0.007792
67,1411,0.015350
67,459,0.057474
67,461,0.017028
67,462,0.031664
67,463,0.036772
67,467,0.091825
67,1416,0.027532
67,1522,0.139878
67,470,0.007758
67,471,0.010354
67,1756,0.007125
68,1367,0.048450
68,95,0.076950
68,1086,0.010504
68,318,0.015544
68,971,0.020062
68,1036,0.004070
68,1287,0.049828
68,1666,0.008189
68,669,0.002538
68,628,0.022077
68,530,0.010603
68,1148,0.014240
68,1593,0.030116
69,1476,0.019603
69,1660,0.037896
69,1721,0.013884
69,1320,0.002250
69,305,0.030482
69,429,0.019942
69,103,0.039328
70,1135,0.021285
70,1422,0.011721
70,1673,0.113661
70,1137,0.135312
70,530,0.194171
70,1104,0.029982
70,391,0.032954
70,654,0.020173
70,806,0.032187
70,1090,0.009057
70,785,0.032997
70,725,0.028937
70,1091,0.035664
70,1254,0.015404
70,131,0.024319
70,188,0.010764
70,868,0.039038
70,614,0.016214
70,1260,0.038382
70,674,0.011741
70,1702,0.019627
70,300,0.006458
70,769,0.024754
70,1106,0.064798
70,1642,0.010014
70,1599,0.022976
70,952,0.010154
70,953,0.012796
70,682,0.033310
70,446,0.066456
70,823,0.063224
70,207,0.016404
70,1061,0.010984
70,1856,0.011550
70,1240,0.038234
70,198,0.009180
70,1467,0.510480
70,698,0.024327
70,747,0.004069
70,1870,0.014881
70,1286,0.012326
70,605,0.014530
70,1434,0.057808
70,560,0.157270
70,911,0.007568
70,1351,0.009049
71,467,0.018337
71,127,0.007395
71,1422,0.020443
71,1320,0.008722
71,1297,0.061742
71,1476,0.103597
71,1692,0.041134
71,1829,0.005920
71,494,0.019710
72,127,0.021837
72,1280,0.020571
72,212,0.092903
72,1523,0.017571
72,862,0.020221
73,290,0.016055
73,412,0.012077
73,1721,0.021182
73,235,0.010404
74,781,0.004394
74,1297,0.005292
74,715,0.043196
74,212,0.024870
74,1496,0.039017
74,814,0.065709
74,150,0.005269
74,894,0.019901
74,1142,0.033932
74,1742,0.017799
74,928,0.024014
74,467,0.075751
74,1341,0.015365
74,428,0.025773
74,1259,0.002960
74,244,0.061179
74,1318,0.012473
74,706,0.020924
74,879,0.027391
74,1106,0.002907
75,305,0.011436
75,564,0.042108
75,682,0.057807
75,901,0.039702
75,685,0.006883
75,1485,0.051763
76,1078,0.026547
76,409,0.007315
76,1320,0.020837
76,781,0.006362
76,290,0.010305
76,1142,0.009626
76,683,0.007779
76,467,0.020790
76,1036,0.061698
76,1660,0.012232
76,1137,0.008804
76,235,0.007953
76,1147,0.022755
76,1808,0.006742
76,102,0.040621
76,1304,0.025981
76,1297,0.001693
76,103,0.008404
76,127,0.011101
76,1259,0.042816
76,305,0.012499
76,1068,0.006652
76,1643,0.024913
76,1758,0.005882
76,1476,0.002268
76,1739,0.003508
76,455,0.011642
76,1390,0.033112
76,404,0.093469
76,769,0.117647
76,1733,0.008817
77,127,0.011241
77,1758,0.031736
77,916,0.009795
77,982,0.051123
77,747,0.031643
77,398,0.005936
77,290,0.041652
77,682,0.004388
77,1422,0.003839
77,957,0.034544
77,1196,0.048391
77,625,0.016258
77,1653,0.031583
77,207,0.022794
77,1263,0.021002
77,1855,0.021761
77,1631,0.052375
77,460,0.002778
77,1782,0.011822
77,1320,0.008829
78,1758,0.002407
78,1422,0.003120
78,1843,0.047186
78,287,0.019487
78,628,0.087017
78,1426,0.028927
78,984,0.003048
78,150,0.026416
78,173,0.006365
78,1136,0.022254
78,1443,0.013923
78,717,0.002875
78,824,0.005727
78,1142,0.048525
78,656,0.014550
78,1086,0.032685
78,1249,0.047011
78,489,0.084488
78,1501,0.062166
78,1047,0.006191
78,1052,0.056263
78,781,0.032481
78,1374,0.009970
78,1631,0.017495
78,1297,0.019773
78,669,0.033571
78,682,0.024361
78,388,0.026201
78,557,0.010730
78,1121,0.042165
78,1214,0.008584
78,769,0.010015
78,560,0.249990
78,441,0.033270
78,127,0.018918
78,806,0.020398
78,1147,0.016940
78,141,0.020761
78,1892,0.023652
78,1167,0.029620
78,1014,0.011932
78,1524,0.017174
78,961,0.001917
78,1593,0.010257
78,1505,0.015552
78,36,0.005195
78,106,0.001475
78,305,0.029887
78,1533,0.001668
78,1341,0.037177
78,1344,0.054180
78,827,0.088610
78,1726,0.008935
78,1525,0.031879
78,689,0.013506
78,1040,0.014300
78,462,0.005478
79,467,0.086400
79,1297,0.024840
79,682,0.006711
79,1374,0.015686
79,1196,0.517210
79,957,0.076058
79,1259,0.015224
79,557,0.262449
80,441,0.017331
80,1621,0.045591
80,1511,0.014080
80,683,0.022631
80,1068,0.023262
80,902,0.017078
80,1259,0.007770
80,1260,0.006704
80,689,0.025686
80,1476,0.006488
80,1789,0.010786
80,1142,0.019180
80,1850,0.004941
82,424,0.015766
82,899,0.008257
82,102,0.009957
82,287,0.004002
82,1390,0.029459
82,1647,0.023473
82,1410,0.005367
82,869,0.015089
82,751,0.012156
82,717,0.005344
82,669,0.040141
82,893,0.023273
82,628,0.005215
82,1036,0.008222
83,467,0.005727
83,1476,0.397669
83,1821,0.007447
83,781,0.066308
83,471,0.025607
83,1758,0.006744
83,127,0.115748
991,290,0.008456
991,403,0.019050
991,1476,0.003823
991,127,0.014408
85,914,0.009352
85,896,0.025338
85,1690,0.082217
85,290,0.016620
85,121,0.012928
85,1259,0.061376
85,1297,0.008534
85,1817,0.015942
85,1821,0.002312
